85019,OPTIDX,BANKNIFTY,20221201,43200.00,CE,IO CE BANKNIFTY 1Dec22 43200.0000,200,43769.8,8753960,0,1601860,1601860,18.3
85019,OPTIDX,BANKNIFTY,20221201,43800.00,CE,IO CE BANKNIFTY 1Dec22 43800.0000,-600,43769.8,26261880,525237.6,0,525237.6,2
85020,OPTIDX,FINNIFTY,20221129,19250.00,CE,IO CE FINNIFTY 29Nov22 19250.0000,120,19199.6,2303952,0,0,0,0
85020,OPTIDX,FINNIFTY,20221129,19350.00,CE,IO CE FINNIFTY 29Nov22 19350.0000,-480,19199.6,9215808,184316.16,0,184316.16,2
85020,OPTIDX,FINNIFTY,20221129,19000.00,PE,IO PE FINNIFTY 29Nov22 19000.0000,-600,19199.6,11519760,230395.2,962919.6,1193314.8,10.36
85020,OPTIDX,FINNIFTY,20221129,19150.00,PE,IO PE FINNIFTY 29Nov22 19150.0000,120,19199.6,2303952,0,0,0,0
85021,OPTSTK,MARUTI,20221229,10000.00,CE,EO CE MARUTI 29Dec22 10000.0000,-200,9067.55,1813510,63472.85,0,63472.85,3.5
85021,OPTSTK,MARUTI,20221229,10500.00,CE,EO CE MARUTI 29Dec22 10500.0000,100,9067.55,906755,0,0,0,0
85021,OPTSTK,MARUTI,20221229,9500.00,CE,EO CE MARUTI 29Dec22 9500.0000,100,9067.55,906755,0,0,0,0
85021,OPTIDX,NIFTY,20221201,18550.00,CE,IO CE NIFTY 1Dec22 18550.0000,250,18886.75,4721688,0,0,0,0
85021,OPTIDX,NIFTY,20221201,18800.00,CE,IO CE NIFTY 1Dec22 18800.0000,-1250,18886.75,23608438,472168.76,0,472168.76,2
85021,OPTIDX,NIFTY,20221201,19000.00,CE,IO CE NIFTY 1Dec22 19000.0000,1000,18886.75,18886750,0,0,0,0
85021,OPTIDX,NIFTY,20221201,17500.00,PE,IO PE NIFTY 1Dec22 17500.0000,1000,18886.75,18886750,0,551080,551080,2.92
85021,OPTIDX,NIFTY,20221201,18300.00,PE,IO PE NIFTY 1Dec22 18300.0000,-500,18886.75,9443375,188867.5,0,188867.5,2
85021,OPTIDX,NIFTY,20221201,18350.00,PE,IO PE NIFTY 1Dec22 18350.0000,-500,18886.75,9443375,188867.5,0,188867.5,2
85021,OPTIDX,NIFTY,20221201,18500.00,PE,IO PE NIFTY 1Dec22 18500.0000,100,18886.75,1888675,0,0,0,0
85021,OPTIDX,NIFTY,20221201,18600.00,PE,IO PE NIFTY 1Dec22 18600.0000,100,18886.75,1888675,0,0,0,0
85022,OPTIDX,BANKNIFTY,20221201,39500.00,PE,IO PE BANKNIFTY 1Dec22 39500.0000,700,43769.8,30638860,0,2143286,2143286,7
85022,OPTIDX,BANKNIFTY,20221201,42200.00,PE,IO PE BANKNIFTY 1Dec22 42200.0000,-1000,43769.8,43769800,875396,0,875396,2
85022,OPTIDX,BANKNIFTY,20221201,42800.00,PE,IO PE BANKNIFTY 1Dec22 42800.0000,200,43769.8,8753960,0,0,0,0
85024,OPTIDX,NIFTY,20221201,17900.00,PE,IO PE NIFTY 1Dec22 17900.0000,1000,18886.75,18886750,0,125730,125730,0.67
85024,OPTIDX,NIFTY,20221201,18250.00,PE,IO PE NIFTY 1Dec22 18250.0000,-1000,18886.75,18886750,377735,0,377735,2
85024,OPTIDX,NIFTY,20221201,18500.00,PE,IO PE NIFTY 1Dec22 18500.0000,200,18886.75,3777350,0,0,0,0
85026,OPTIDX,BANKNIFTY,20221201,43200.00,CE,IO CE BANKNIFTY 1Dec22 43200.0000,100,43769.8,4376980,0,1654548,1654548,37.8
85026,OPTIDX,BANKNIFTY,20221201,43800.00,CE,IO CE BANKNIFTY 1Dec22 43800.0000,-500,43769.8,21884900,437698,0,437698,2
85027,OPTIDX,BANKNIFTY,20221201,43200.00,CE,IO CE BANKNIFTY 1Dec22 43200.0000,100,43769.8,4376980,0,1654548,1654548,37.8
85027,OPTIDX,BANKNIFTY,20221201,43800.00,CE,IO CE BANKNIFTY 1Dec22 43800.0000,-500,43769.8,21884900,437698,0,437698,2
85029,OPTIDX,FINNIFTY,20221129,19300.00,CE,IO CE FINNIFTY 29Nov22 19300.0000,-400,19199.6,7679840,153596.8,0,153596.8,2
85029,OPTIDX,FINNIFTY,20221129,19500.00,CE,IO CE FINNIFTY 29Nov22 19500.0000,400,19199.6,7679840,0,0,0,0
85029,OPTIDX,FINNIFTY,20221129,18900.00,PE,IO PE FINNIFTY 29Nov22 18900.0000,400,19199.6,7679840,0,66268,66268,0.86
85029,OPTIDX,FINNIFTY,20221129,19100.00,PE,IO PE FINNIFTY 29Nov22 19100.0000,-400,19199.6,7679840,153596.8,0,153596.8,2
85029,OPTIDX,NIFTY,20221201,17900.00,PE,IO PE NIFTY 1Dec22 17900.0000,3500,18886.75,66103625,0,440055,440055,0.67
85029,OPTIDX,NIFTY,20221201,18250.00,PE,IO PE NIFTY 1Dec22 18250.0000,-3500,18886.75,66103625,1322072.5,0,1322072.5,2
85029,OPTIDX,NIFTY,20221201,18500.00,PE,IO PE NIFTY 1Dec22 18500.0000,700,18886.75,13220725,0,0,0,0
85031,OPTIDX,BANKNIFTY,20221201,43200.00,CE,IO CE BANKNIFTY 1Dec22 43200.0000,100,43769.8,4376980,0,1654548,1654548,37.8
85031,OPTIDX,BANKNIFTY,20221201,43800.00,CE,IO CE BANKNIFTY 1Dec22 43800.0000,-500,43769.8,21884900,437698,0,437698,2
99000,FUTSTK,AMBUJACEM,20221229, , ,EF AMBUJACEM 29Dec22,-36000,573.85,20658600,723051,6472800,7195851,34.83
99000,FUTSTK,BHEL,20221229, , ,EF BHEL 29Dec22,168000,81.95,13767600,1445598,3433920,4879518,35.44
99000,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,700,9067.55,6347285,222154.98,968121,1190275.98,18.75
99000,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,112000,53.85,6031200,422184,1375360,1797544,29.8
99000,FUTSTK,TATAMOTORS,20221229, , ,EF TATAMOTORS 29Dec22,62700,437,27399900,958996.5,6035502,6994498.5,25.53
99000,FUTSTK,TATAPOWER,20221229, , ,EF TATAPOWER 29Dec22,108000,226.75,24489000,857115,5133240,5990355,24.46
99006,FUTIDX,NIFTY,20221229, , ,IF NIFTY 29Dec22,530,18694.1,9907873,198157.46,930022.8,1128180.26,11.39
A0017,FUTSTK,ACC,20221229, , ,EF ACC 29Dec22,-500,2546.1,1273050,44556.75,197930,242486.75,19.05
A0017,FUTSTK,ASHOKLEY,20221229, , ,EF ASHOKLEY 29Dec22,-10000,151.3,1513000,52955,299000,351955,23.26
A0017,FUTSTK,BATAINDIA,20221229, , ,EF BATAINDIA 29Dec22,-1100,1726.35,1898985,66464.48,282513,348977.48,18.38
A0017,FUTSTK,BERGEPAINT,20221229, , ,EF BERGEPAINT 29Dec22,-4400,623.25,2742300,95980.5,388696,484676.5,17.67
A0017,FUTSTK,BHARATFORG,20221229, , ,EF BHARATFORG 29Dec22,-2000,866.15,1732300,60630.5,322680,383310.5,22.13
A0017,FUTSTK,BIOCON,20221229, , ,EF BIOCON 29Dec22,-4600,283.6,1304560,45659.6,228436,274095.6,21.01
A0017,FUTSTK,CHOLAFIN,20221229, , ,EF CHOLAFIN 29Dec22,-8750,726.85,6359938,222597.83,1374275,1596872.83,25.11
A0017,FUTSTK,CONCOR,20221229, , ,EF CONCOR 29Dec22,-2000,771.8,1543600,54026,285340,339366,21.99
A0017,FUTSTK,CUMMINSIND,20221229, , ,EF CUMMINSIND 29Dec22,600,1396.95,838170,29335.95,130044,159379.95,19.02
A0017,FUTSTK,GNFC,20221229, , ,EF GNFC 29Dec22,-6500,612.45,3980925,139332.38,1057745,1197077.38,30.07
A0017,FUTSTK,HDFCLIFE,20221229, , ,EF HDFCLIFE 29Dec22,-4400,588.75,2590500,90667.5,391820,482487.5,18.63
A0017,FUTSTK,INDHOTEL,20221229, , ,EF INDHOTEL 29Dec22,-8044,327.05,2630790,92077.65,533558.52,625636.17,23.78
A0017,FUTSTK,IRCTC,20221229, , ,EF IRCTC 29Dec22,-1750,727.6,1273300,44565.5,279440,324005.5,25.45
A0017,FUTSTK,PETRONET,20221229, , ,EF PETRONET 29Dec22,-15000,212.9,3193500,111772.5,450900,562672.5,17.62
A0017,FUTSTK,RAMCOCEM,20221229, , ,EF RAMCOCEM 29Dec22,-5100,664.1,3386910,118541.85,593487,712028.85,21.02
A0017,FUTSTK,SIEMENS,20221229, , ,EF SIEMENS 29Dec22,-275,2789.25,767044,26846.54,112238.5,139085.04,18.13
A0017,FUTSTK,SYNGENE,20221229, , ,EF SYNGENE 29Dec22,-2000,608.3,1216600,42581,196400,238981,19.64
A0017,FUTSTK,TATACHEM,20221229, , ,EF TATACHEM 29Dec22,-3500,1046.3,3662050,128171.75,732270,860441.75,23.5
A0017,FUTSTK,TATACONSUM,20221229, , ,EF TATACONSUM 29Dec22,-3600,811.55,2921580,102255.3,431784,534039.3,18.28
A0017,FUTSTK,TITAN,20221229, , ,EF TITAN 29Dec22,-1125,2616.05,2943056,103006.96,456626.25,559633.21,19.02
A0017,FUTSTK,VOLTAS,20221229, , ,EF VOLTAS 29Dec22,-3500,844.4,2955400,103439,489055,592494,20.05
A0020,FUTSTK,ADANIENT,20221229, , ,EF ADANIENT 29Dec22,-500,3916.4,1958200,68537,426685,495222,25.29
A0020,FUTSTK,ADANIPORTS,20221229, , ,EF ADANIPORTS 29Dec22,-50000,885.35,44267500,1549362.5,8473500,10022862.5,22.64
A0020,FUTSTK,AUROPHARMA,20221229, , ,EF AUROPHARMA 29Dec22,-3000,470.15,1410450,49365.75,267600,316965.75,22.47
A0020,FUTSTK,BANKBARODA,20221229, , ,EF BANKBARODA 29Dec22,-11700,169.45,1982565,69389.78,49374,118763.78,5.99
A0020,OPTSTK,BANKBARODA,20221229,170.00,CE,EO CE BANKBARODA 29Dec22 170.0000,11700,169.45,1982565,0,0,0,0
A0020,OPTSTK,BANKBARODA,20221229,170.00,PE,EO PE BANKBARODA 29Dec22 170.0000,11700,169.45,1982565,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42500.00,CE,IO CE BANKNIFTY 1Dec22 42500.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42600.00,CE,IO CE BANKNIFTY 1Dec22 42600.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42700.00,CE,IO CE BANKNIFTY 1Dec22 42700.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42800.00,CE,IO CE BANKNIFTY 1Dec22 42800.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42900.00,CE,IO CE BANKNIFTY 1Dec22 42900.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43000.00,CE,IO CE BANKNIFTY 1Dec22 43000.0000,-100,43769.8,4376980,87539.6,0,87539.6,2
A0020,OPTIDX,BANKNIFTY,20221201,43100.00,CE,IO CE BANKNIFTY 1Dec22 43100.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43200.00,CE,IO CE BANKNIFTY 1Dec22 43200.0000,400,43769.8,17507920,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43300.00,CE,IO CE BANKNIFTY 1Dec22 43300.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43400.00,CE,IO CE BANKNIFTY 1Dec22 43400.0000,600,43769.8,26261880,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43500.00,CE,IO CE BANKNIFTY 1Dec22 43500.0000,600,43769.8,26261880,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43600.00,CE,IO CE BANKNIFTY 1Dec22 43600.0000,3400,43769.8,148817320,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43700.00,CE,IO CE BANKNIFTY 1Dec22 43700.0000,-2800,43769.8,122555440,2451108.8,0,2451108.8,2
A0020,OPTIDX,BANKNIFTY,20221201,45500.00,CE,IO CE BANKNIFTY 1Dec22 45500.0000,-2600,43769.8,113801480,2276029.6,0,2276029.6,2
A0020,OPTIDX,BANKNIFTY,20221208,43000.00,CE,IO CE BANKNIFTY 8Dec22 43000.0000,-1200,43769.8,52523760,1050475.2,0,1050475.2,2
A0020,OPTIDX,BANKNIFTY,20221201,40500.00,PE,IO PE BANKNIFTY 1Dec22 40500.0000,-1800,43769.8,78785640,1575712.8,401905,1977617.8,2.51
A0020,OPTIDX,BANKNIFTY,20221201,42400.00,PE,IO PE BANKNIFTY 1Dec22 42400.0000,-2800,43769.8,122555440,2451108.8,0,2451108.8,2
A0020,OPTIDX,BANKNIFTY,20221201,42500.00,PE,IO PE BANKNIFTY 1Dec22 42500.0000,3200,43769.8,140063360,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42600.00,PE,IO PE BANKNIFTY 1Dec22 42600.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42700.00,PE,IO PE BANKNIFTY 1Dec22 42700.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42800.00,PE,IO PE BANKNIFTY 1Dec22 42800.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,42900.00,PE,IO PE BANKNIFTY 1Dec22 42900.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43000.00,PE,IO PE BANKNIFTY 1Dec22 43000.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43100.00,PE,IO PE BANKNIFTY 1Dec22 43100.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43200.00,PE,IO PE BANKNIFTY 1Dec22 43200.0000,400,43769.8,17507920,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43300.00,PE,IO PE BANKNIFTY 1Dec22 43300.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43400.00,PE,IO PE BANKNIFTY 1Dec22 43400.0000,400,43769.8,17507920,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43500.00,PE,IO PE BANKNIFTY 1Dec22 43500.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221201,43600.00,PE,IO PE BANKNIFTY 1Dec22 43600.0000,200,43769.8,8753960,0,0,0,0
A0020,OPTIDX,BANKNIFTY,20221208,43000.00,PE,IO PE BANKNIFTY 8Dec22 43000.0000,-1200,43769.8,52523760,1050475.2,0,1050475.2,2
A0020,FUTSTK,BHARATFORG,20221229, , ,EF BHARATFORG 29Dec22,-2000,866.15,1732300,60630.5,322680,383310.5,22.13
A0020,FUTSTK,BHEL,20221229, , ,EF BHEL 29Dec22,-136500,81.95,11186175,1174548.38,2781870,3956418.38,35.37
A0020,FUTSTK,BPCL,20221229, , ,EF BPCL 29Dec22,-5400,342.8,1851120,64789.2,283230,348019.2,18.8
A0020,FUTSTK,BSOFT,20221229, , ,EF BSOFT 29Dec22,-2600,301.5,783900,27436.5,176150,203586.5,25.97
A0020,FUTSTK,CUMMINSIND,20221229, , ,EF CUMMINSIND 29Dec22,-1200,1396.95,1676340,58671.9,258876,317547.9,18.94
A0020,FUTSTK,DALBHARAT,20221229, , ,EF DALBHARAT 29Dec22,500,1770.05,885025,30975.88,177350,208325.88,23.54
A0020,OPTIDX,FINNIFTY,20221129,19150.00,CE,IO CE FINNIFTY 29Nov22 19150.0000,1200,19199.6,23039520,0,0,0,0
A0020,OPTIDX,FINNIFTY,20221129,19200.00,CE,IO CE FINNIFTY 29Nov22 19200.0000,600,19199.6,11519760,0,0,0,0
A0020,OPTIDX,FINNIFTY,20221129,19250.00,CE,IO CE FINNIFTY 29Nov22 19250.0000,1200,19199.6,23039520,0,0,0,0
A0020,OPTIDX,FINNIFTY,20221129,19300.00,CE,IO CE FINNIFTY 29Nov22 19300.0000,-3600,19199.6,69118560,1382371.2,0,1382371.2,2
A0020,OPTIDX,FINNIFTY,20221129,19100.00,PE,IO PE FINNIFTY 29Nov22 19100.0000,-3600,19199.6,69118560,1382371.2,1002576,2384947.2,3.45
A0020,OPTIDX,FINNIFTY,20221129,19150.00,PE,IO PE FINNIFTY 29Nov22 19150.0000,1200,19199.6,23039520,0,0,0,0
A0020,OPTIDX,FINNIFTY,20221129,19200.00,PE,IO PE FINNIFTY 29Nov22 19200.0000,600,19199.6,11519760,0,0,0,0
A0020,OPTIDX,FINNIFTY,20221129,19250.00,PE,IO PE FINNIFTY 29Nov22 19250.0000,1200,19199.6,23039520,0,0,0,0
A0020,FUTSTK,GAIL,20221229, , ,EF GAIL 29Dec22,-54900,93.35,5124915,179372.03,859185,1038557.03,20.26
A0020,FUTSTK,GMRINFRA,20221229, , ,EF GMRINFRA 29Dec22,-45000,40.8,1836000,64260,383850,448110,24.41
A0020,FUTSTK,GRANULES,20221229, , ,EF GRANULES 29Dec22,-2000,358.75,717500,25112.5,147520,172632.5,24.06
A0020,FUTSTK,GUJGASLTD,20221229, , ,EF GUJGASLTD 29Dec22,-12500,507.65,6345625,222096.88,1249250,1471346.88,23.19
A0020,FUTSTK,HDFC,20221229, , ,EF HDFC 29Dec22,-2100,2674.4,5616240,196568.4,853587,1050155.4,18.7
A0020,FUTSTK,HDFCAMC,20221229, , ,EF HDFCAMC 29Dec22,-2100,2173.15,4563615,159726.53,728784,888510.53,19.47
A0020,FUTSTK,HDFCBANK,20221229, , ,EF HDFCBANK 29Dec22,-3300,1614.55,5328015,186480.53,751905,938385.53,17.61
A0020,FUTSTK,HDFCLIFE,20221229, , ,EF HDFCLIFE 29Dec22,-14300,588.75,8419125,294669.38,1273415,1568084.38,18.63
A0020,FUTSTK,HINDALCO,20221229, , ,EF HINDALCO 29Dec22,-3225,433.4,1397715,48920.03,314308.5,363228.53,25.99
A0020,FUTSTK,HINDCOPPER,20221229, , ,EF HINDCOPPER 29Dec22,-47300,115.55,5465515,191293.03,1438866,1630159.03,29.83
A0020,FUTSTK,IDEA,20221229, , ,EF IDEA 29Dec22,-1120000,8.2,9184000,321440,3035200,3356640,36.55
A0020,FUTSTK,IDFCFIRSTB,20221229, , ,EF IDFCFIRSTB 29Dec22,-45000,59.25,2666250,93318.75,573750,667068.75,25.02
A0020,FUTSTK,INDIAMART,20221229, , ,EF INDIAMART 29Dec22,-450,4428.45,1992803,69748.11,455859,525607.11,26.38
A0020,OPTSTK,ITC,20221229,370.00,CE,EO CE ITC 29Dec22 370.0000,-24000,343.15,8235600,288246,640080,928326,11.27
A0020,FUTSTK,JINDALSTEL,20221229, , ,EF JINDALSTEL 29Dec22,-18750,511.95,9599063,335967.21,2365875,2701842.21,28.15
A0020,FUTSTK,KOTAKBANK,20221229, , ,EF KOTAKBANK 29Dec22,-2000,1946.05,3892100,136223.5,560340,696563.5,17.9
A0020,FUTSTK,LTTS,20221229, , ,EF LTTS 29Dec22,-200,3849.4,769880,26945.8,161428,188373.8,24.47
A0020,FUTSTK,MANAPPURAM,20221229, , ,EF MANAPPURAM 29Dec22,-12000,114.95,1379400,48279,298680,346959,25.15
A0020,FUTSTK,MARUTI,20230125, , ,EF MARUTI 25Jan23,200,9127.8,1825560,63894.6,0,63894.6,3.5
A0020,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,-400,9067.55,3627020,126945.7,314142,441087.7,12.16
A0020,FUTSTK,MCX,20221229, , ,EF MCX 29Dec22,-400,1587.4,634960,22223.6,124464,146687.6,23.1
A0020,FUTSTK,NATIONALUM,20221229, , ,EF NATIONALUM 29Dec22,-51000,75.05,3827550,133964.25,916470,1050434.25,27.44
A0020,FUTIDX,NIFTY,20221229, , ,IF NIFTY 29Dec22,-4700,18694.1,87862270,1757245.4,7195042,8952287.4,10.19
A0020,OPTIDX,NIFTY,20221201,18400.00,CE,IO CE NIFTY 1Dec22 18400.0000,200,18886.75,3777350,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,18500.00,CE,IO CE NIFTY 1Dec22 18500.0000,50,18886.75,944338,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,18550.00,CE,IO CE NIFTY 1Dec22 18550.0000,200,18886.75,3777350,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,18600.00,CE,IO CE NIFTY 1Dec22 18600.0000,-1500,18886.75,28330125,566602.5,0,566602.5,2
A0020,OPTIDX,NIFTY,20221201,18650.00,CE,IO CE NIFTY 1Dec22 18650.0000,200,18886.75,3777350,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,18750.00,CE,IO CE NIFTY 1Dec22 18750.0000,3000,18886.75,56660250,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,19100.00,CE,IO CE NIFTY 1Dec22 19100.0000,-1500,18886.75,28330125,566602.5,0,566602.5,2
A0020,OPTIDX,NIFTY,20221229,20000.00,CE,IO CE NIFTY 29Dec22 20000.0000,-500,18694.1,9347050,186941,0,186941,2
A0020,OPTIDX,NIFTY,20221201,17600.00,PE,IO PE NIFTY 1Dec22 17600.0000,-2400,18886.75,45328200,906564,0,906564,2
A0020,OPTIDX,NIFTY,20221201,17900.00,PE,IO PE NIFTY 1Dec22 17900.0000,-1500,18886.75,28330125,566602.5,0,566602.5,2
A0020,OPTIDX,NIFTY,20221201,18350.00,PE,IO PE NIFTY 1Dec22 18350.0000,2400,18886.75,45328200,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,18400.00,PE,IO PE NIFTY 1Dec22 18400.0000,3000,18886.75,56660250,0,0,0,0
A0020,OPTIDX,NIFTY,20221201,18600.00,PE,IO PE NIFTY 1Dec22 18600.0000,-1500,18886.75,28330125,566602.5,0,566602.5,2
A0020,FUTSTK,RAIN,20221229, , ,EF RAIN 29Dec22,-14000,182.2,2550800,89278,640780,730058,28.62
A0020,FUTSTK,RELIANCE,20221229, , ,EF RELIANCE 29Dec22,-4000,2722.95,10891800,381213,1606120,1987333,18.25
A0020,FUTSTK,SAIL,20221229, , ,EF SAIL 29Dec22,-90000,82.75,7447500,260662.5,1725300,1985962.5,26.67
A0020,FUTSTK,SBIN,20221229, , ,EF SBIN 29Dec22,-3000,610.05,1830150,64055.25,129720,193775.25,10.59
A0020,OPTSTK,SBIN,20221229,650.00,CE,EO CE SBIN 29Dec22 650.0000,3000,610.05,1830150,0,0,0,0
A0020,FUTSTK,SRTRANSFIN,20221229, , ,EF SRTRANSFIN 29Dec22,-1800,1253.35,2256030,78961.05,488646,567607.05,25.16
A0020,FUTSTK,TATAMOTORS,20221229, , ,EF TATAMOTORS 29Dec22,-81225,437,35495325,1242336.38,7862907.75,9105244.13,25.65
A0020,OPTSTK,TATAMOTORS,20221229,500.00,CE,EO CE TATAMOTORS 29Dec22 500.0000,-1425,437,622725,21795.38,0,21795.38,3.5
A0020,FUTSTK,TATAPOWER,20221229, , ,EF TATAPOWER 29Dec22,-199125,226.75,45151594,1580305.79,9432551.25,11012857.04,24.39
A0020,OPTSTK,TATAPOWER,20221229,215.00,PE,EO PE TATAPOWER 29Dec22 215.0000,6750,226.75,1530563,0,0,0,0
A0020,OPTSTK,TATAPOWER,20221229,220.00,PE,EO PE TATAPOWER 29Dec22 220.0000,33750,226.75,7652813,0,0,0,0
A0020,FUTSTK,TATASTEEL,20221229, , ,EF TATASTEEL 29Dec22,-8500,105.65,898025,31430.88,188530,219960.88,24.49
A0020,FUTSTK,TCS,20221229, , ,EF TCS 29Dec22,-11250,3415.3,38422125,1344774.38,5438700,6783474.38,17.66
A0020,FUTSTK,TITAN,20221229, , ,EF TITAN 29Dec22,-2250,2616.05,5886113,206013.96,913252.5,1119266.46,19.02
A0020,FUTSTK,ULTRACEMCO,20221229, , ,EF ULTRACEMCO 29Dec22,-2000,6956.7,13913400,486969,1987840,2474809,17.79
A0020,FUTSTK,VEDL,20221229, , ,EF VEDL 29Dec22,15500,313.35,4856925,169992.38,1198460,1368452.38,28.18
A0020,FUTSTK,VOLTAS,20221229, , ,EF VOLTAS 29Dec22,-1000,844.4,844400,29554,139730,169284,20.05
A0034,FUTSTK,L&TFH,20221229, , ,EF L&TFH 29Dec22,-26772,89.6,2398771,83956.99,523928.04,607885.03,25.34
A0034,OPTIDX,NIFTY,20221229,19000.00,CE,IO CE NIFTY 29Dec22 19000.0000,-750,18694.1,14020575,280411.5,993330,1273741.5,9.08
A0042,FUTSTK,ABCAPITAL,20221229, , ,EF ABCAPITAL 29Dec22,-5400,138.35,747090,26148.15,148446,174594.15,23.37
A0042,FUTSTK,ADANIENT,20221229, , ,EF ADANIENT 29Dec22,5500,3916.4,21540200,753907,4709155,5463062,25.36
A0042,FUTSTK,ADANIPORTS,20221229, , ,EF ADANIPORTS 29Dec22,-32500,885.35,28773875,1007085.63,4908362.5,5915448.13,20.56
A0042,OPTSTK,ADANIPORTS,20221229,940.00,CE,EO CE ADANIPORTS 29Dec22 940.0000,2500,885.35,2213375,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20221229,960.00,CE,EO CE ADANIPORTS 29Dec22 960.0000,2500,885.35,2213375,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20221229,980.00,CE,EO CE ADANIPORTS 29Dec22 980.0000,1250,885.35,1106688,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20230125,800.00,PE,EO PE ADANIPORTS 25Jan23 800.0000,2500,892.35,2230875,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20221229,840.00,PE,EO PE ADANIPORTS 29Dec22 840.0000,7500,885.35,6640125,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20221229,860.00,PE,EO PE ADANIPORTS 29Dec22 860.0000,6250,885.35,5533438,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20221229,880.00,PE,EO PE ADANIPORTS 29Dec22 880.0000,5000,885.35,4426750,0,0,0,0
A0042,OPTSTK,ADANIPORTS,20221229,900.00,PE,EO PE ADANIPORTS 29Dec22 900.0000,3750,885.35,3320063,0,0,0,0
A0042,OPTSTK,AMBUJACEM,20221229,540.00,PE,EO PE AMBUJACEM 29Dec22 540.0000,1800,573.85,1032930,0,0,0,0
A0042,OPTSTK,APOLLOTYRE,20221229,310.00,CE,EO CE APOLLOTYRE 29Dec22 310.0000,3500,315.3,1103550,0,0,0,0
A0042,OPTSTK,APOLLOTYRE,20230125,300.00,PE,EO PE APOLLOTYRE 25Jan23 300.0000,3500,316.55,1107925,0,0,0,0
A0042,OPTSTK,APOLLOTYRE,20221229,290.00,PE,EO PE APOLLOTYRE 29Dec22 290.0000,7000,315.3,2207100,0,-47810,-47810,-2.17
A0042,OPTSTK,APOLLOTYRE,20221229,300.00,PE,EO PE APOLLOTYRE 29Dec22 300.0000,3500,315.3,1103550,0,0,0,0
A0042,FUTSTK,ASHOKLEY,20221229, , ,EF ASHOKLEY 29Dec22,-15000,151.3,2269500,79432.5,448500,527932.5,23.26
A0042,FUTSTK,ASIANPAINT,20221229, , ,EF ASIANPAINT 29Dec22,-1400,3172.75,4441850,155464.75,839084,994548.75,22.39
A0042,OPTSTK,ASIANPAINT,20221229,3300.00,CE,EO CE ASIANPAINT 29Dec22 3300.0000,-600,3172.75,1903650,66627.75,0,66627.75,3.5
A0042,OPTSTK,ASIANPAINT,20221229,2900.00,PE,EO PE ASIANPAINT 29Dec22 2900.0000,1000,3172.75,3172750,0,0,0,0
A0042,OPTSTK,AXISBANK,20221229,900.00,CE,EO CE AXISBANK 29Dec22 900.0000,2400,897.35,2153640,0,0,0,0
