28 NOV 2022,D,O,2107,T,6405,C,A0019,SO,GUGLOPT,GUGL,29 DEC 2022,450.0000,PE,GUJGAS22DEC450PE,1110210,0,0.00,1250,10625.00,0,0.00,0,0.00,0,0.00,1250,0.00,0,0,0,0.00,1250,0.00,2.8500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0019,SO,MPSLOPT,MPSL,29 DEC 2022,1080.0000,CE,ADANIPORTS22DEC1080CE,2257678,0,0.00,625,3875.00,0,0.00,0,0.00,0,0.00,625,0.00,0,0,0,0.00,625,0.00,1.8500,0.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,BOBLFUT,BOBL,29 DEC 2022,0.0000,,BANKBARODA22DECFUT,1109719,11700,1983735.00,0,0.00,0,0.00,0,0.00,11700,1983735.00,0,0.00,0,0,11700,1983735.00,0,0.00,169.4500,0.00,-1170.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A1977,IO,NFTYOPT,NFTY,01 DEC 2022,17750.0000,PE,NIFTY22D0117750PE,2099469,450,1530.00,0,0.00,0,0.00,450,1282.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,2.6500,1282.50,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2142,SF,INFYFUT,INFY,29 DEC 2022,0.0000,,INFY22DECFUT,1101890,3000,4947300.00,0,0.00,0,0.00,0,0.00,3000,4947300.00,0,0.00,0,0,3000,4947300.00,0,0.00,1636.1500,0.00,-38850.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2166,SF,AXISFUT,AXIS,29 DEC 2022,0.0000,,AXISBANK22DECFUT,1103737,43200,38618640.00,0,0.00,0,0.00,0,0.00,43200,38618640.00,0,0.00,0,0,43200,38618640.00,0,0.00,897.3500,0.00,146880.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2221,SO,APLTOPT,APLT,29 DEC 2022,270.0000,PE,APOLLOTYRE22DEC270PE,1116707,0,0.00,3500,28000.00,3500,3500.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0.9500,-3500.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2221,SO,HDBKOPT,HDBK,29 DEC 2022,1560.0000,PE,HDFCBANK22DEC1560PE,2252255,0,0.00,2200,38830.00,0,0.00,0,0.00,0,0.00,2200,0.00,0,0,0,0.00,2200,0.00,13.5000,0.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2268,SF,MPSLFUT,MPSL,29 DEC 2022,0.0000,,ADANIPORTS22DECFUT,1118548,2500,2220750.00,0,0.00,0,0.00,0,0.00,2500,2220750.00,0,0.00,0,0,2500,2220750.00,0,0.00,885.3500,0.00,-7375.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2268,IO,BKNFOPT,BKNF,01 DEC 2022,43000.0000,PE,BANKNIFTY22D0143000PE,2042428,0,0.00,0,0.00,500,85495.00,500,85500.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,178.0000,5.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2684,SF,ACCLFUT,ACCL,29 DEC 2022,0.0000,,ACC22DECFUT,1118553,750,1897725.00,0,0.00,0,0.00,0,0.00,750,1897725.00,0,0.00,0,0,750,1897725.00,0,0.00,2546.1000,0.00,11850.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2684,SF,DECLFUT,DECL,29 DEC 2022,0.0000,,DELTACORP22DECFUT,1100613,2300,512900.00,0,0.00,6900,1609770.00,2300,537970.00,6900,1584700.00,0,0.00,0,0,6900,1584700.00,0,0.00,233.9500,0.00,29555.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,19289,IO,BKNFOPT,BKNF,01 DEC 2022,43100.0000,CE,BANKNIFTY22D0143100CE,2042352,25,6445.00,0,0.00,25,3853.75,0,0.00,50,0.00,0,0.00,0,0,50,0.00,0,0.00,196.7500,-3853.75,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,19478,SF,ICICFUT,ICIC,29 DEC 2022,0.0000,,ICICIBANK22DECFUT,1106773,0,0.00,1375,1288856.25,0,0.00,0,0.00,0,0.00,1375,1288856.25,0,0,0,0.00,1375,1288856.25,943.9500,0.00,-9075.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,19738,SF,NALCFUT,NALC,29 DEC 2022,0.0000,,NATIONALUM22DECFUT,1107730,4250,324062.50,0,0.00,0,0.00,0,0.00,4250,324062.50,0,0.00,0,0,4250,324062.50,0,0.00,75.0500,0.00,-5100.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0017,SF,ACCLFUT,ACCL,29 DEC 2022,0.0000,,ACC22DECFUT,1118553,500,1265150.00,0,0.00,0,0.00,0,0.00,500,1265150.00,0,0.00,0,0,500,1265150.00,0,0.00,2546.1000,0.00,7900.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0017,SF,BIOCFUT,BIOC,29 DEC 2022,0.0000,,BIOCON22DECFUT,1108676,4600,1307090.00,0,0.00,0,0.00,0,0.00,4600,1307090.00,0,0.00,0,0,4600,1307090.00,0,0.00,283.6000,0.00,-2530.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0017,SF,IRCTFUT,IRCT,29 DEC 2022,0.0000,,IRCTC22DECFUT,1114296,1750,1262450.00,0,0.00,0,0.00,0,0.00,1750,1262450.00,0,0.00,0,0,1750,1262450.00,0,0.00,727.6000,0.00,10850.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0017,SF,RAMCFUT,RAMC,29 DEC 2022,0.0000,,RAMCOCEM22DECFUT,1116646,0,0.00,0,0.00,5100,3385550.00,0,0.00,5100,3385550.00,0,0.00,0,0,5100,3385550.00,0,0.00,664.1000,0.00,1360.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0019,SF,BPCLFUT,BPCL,29 DEC 2022,0.0000,,BPCL22DECFUT,1100289,1800,588960.00,0,0.00,0,0.00,0,0.00,1800,588960.00,0,0.00,0,0,1800,588960.00,0,0.00,342.8000,0.00,28080.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,DABLFUT,DABL,29 DEC 2022,0.0000,,DALBHARAT22DECFUT,1102649,0,0.00,0,0.00,0,0.00,500,886000.00,0,0.00,500,886000.00,0,0,0,0.00,500,886000.00,1770.0500,0.00,975.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,DECLFUT,DECL,29 DEC 2022,0.0000,,DELTACORP22DECFUT,1100613,0,0.00,0,0.00,11500,2708250.00,11500,2715265.00,0,0.00,0,7015.00,0,0,0,0.00,0,7015.00,233.9500,0.00,7015.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,HAMCFUT,HAMC,29 DEC 2022,0.0000,,HDFCAMC22DECFUT,1103689,2100,4575165.00,0,0.00,0,0.00,0,0.00,2100,4575165.00,0,0.00,0,0,2100,4575165.00,0,0.00,2173.1500,0.00,-11550.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,NALCFUT,NALC,29 DEC 2022,0.0000,,NATIONALUM22DECFUT,1107730,51000,3888750.00,0,0.00,0,0.00,0,0.00,51000,3888750.00,0,0.00,0,0,51000,3888750.00,0,0.00,75.0500,0.00,-61200.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,TATPFUT,TATP,29 DEC 2022,0.0000,,TATAPOWER22DECFUT,1103767,199125,45091856.25,0,0.00,0,0.00,0,0.00,199125,45091856.25,0,0.00,0,0,199125,45091856.25,0,0.00,226.7500,0.00,59737.50,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0020,SF,TISCFUT,TISC,29 DEC 2022,0.0000,,TATASTEEL22DECFUT,1106332,8500,912475.00,0,0.00,0,0.00,0,0.00,8500,912475.00,0,0.00,0,0,8500,912475.00,0,0.00,105.6500,0.00,-14450.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0020,IO,BKNFOPT,BKNF,01 DEC 2022,43500.0000,CE,BANKNIFTY22D0143500CE,2042397,0,0.00,400,37276.25,0,0.00,200,10620.00,0,0.00,600,0.00,0,0,0,0.00,600,0.00,63.5500,10620.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0020,IO,BKNFOPT,BKNF,01 DEC 2022,43400.0000,PE,BANKNIFTY22D0143400PE,2042455,0,0.00,400,180746.25,200,102050.00,200,86188.75,0,0.00,400,0.00,0,0,0,0.00,400,0.00,415.8500,-15861.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0020,IO,BKNFOPT,BKNF,01 DEC 2022,42700.0000,PE,BANKNIFTY22D0142700PE,2042548,0,99720.00,200,0.00,0,0.00,0,0.00,0,0.00,200,0.00,0,0,0,0.00,200,0.00,84.4000,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0020,IO,NFINOPT,NFIN,29 NOV 2022,19150.0000,CE,FINNIFTY22NOV19150CE,2051924,0,0.00,600,64100.00,0,0.00,600,42210.00,0,0.00,1200,0.00,0,0,0,0.00,1200,0.00,76.7000,42210.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0020,IO,NFINOPT,NFIN,29 NOV 2022,19300.0000,CE,FINNIFTY22NOV19300CE,2246358,0,0.00,600,103422.00,9000,83506.00,4800,97752.00,3600,0.00,0,0.00,0,0,3600,0.00,0,0.00,12.2000,14246.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0042,SF,ABCLFUT,ABCL,29 DEC 2022,0.0000,,ABCAPITAL22DECFUT,1108283,10800,1476360.00,0,0.00,0,0.00,5400,742770.00,5400,733590.00,0,0.00,0,0,5400,733590.00,0,0.00,138.3500,0.00,13500.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0042,SF,ADELFUT,ADEL,29 DEC 2022,0.0000,,ADANIENT22DECFUT,1109904,0,0.00,0,0.00,0,0.00,5500,21643400.00,0,0.00,5500,21643400.00,0,0,0,0.00,5500,21643400.00,3916.4000,0.00,103200.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0042,SF,GUGLFUT,GUGL,29 DEC 2022,0.0000,,GUJGAS22DECFUT,1100044,2500,1233250.00,0,0.00,0,0.00,0,0.00,2500,1233250.00,0,0.00,0,0,2500,1233250.00,0,0.00,507.6500,0.00,35875.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0042,SF,ITCLFUT,ITCL,29 DEC 2022,0.0000,,ITC22DECFUT,1102495,12800,4395520.00,0,0.00,0,0.00,0,0.00,12800,4395520.00,0,0.00,0,0,12800,4395520.00,0,0.00,343.1500,0.00,-3200.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A0042,SF,SBILFUT,SBIL,29 DEC 2022,0.0000,,SBIN22DECFUT,1110074,1500,913500.00,0,0.00,0,0.00,0,0.00,1500,913500.00,0,0.00,0,0,1500,913500.00,0,0.00,610.0500,0.00,1575.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A0042,SO,BELLOPT,BELL,29 DEC 2022,105.0000,PE,BEL22DEC105PE,1119854,0,0.00,17100,45600.00,0,0.00,0,0.00,0,0.00,17100,0.00,0,0,0,0.00,17100,0.00,2.1500,0.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2684,SF,NFILFUT,NFIL,29 DEC 2022,0.0000,,NAVINFLUOR22DECFUT,1106865,450,1972057.50,0,0.00,0,0.00,0,0.00,450,1972057.50,0,0.00,0,0,450,1972057.50,0,0.00,4399.3000,0.00,7627.50,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2684,SF,OBRLFUT,OBRL,29 DEC 2022,0.0000,,OBEROIRLTY22DECFUT,1109019,3500,3165750.00,0,0.00,0,0.00,0,0.00,3500,3165750.00,0,0.00,0,0,3500,3165750.00,0,0.00,911.9000,0.00,25900.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,SO,DECLOPT,DECL,29 DEC 2022,245.0000,CE,DELTACORP22DEC245CE,2264663,0,0.00,0,0.00,0,0.00,13800,103500.00,0,0.00,13800,0.00,0,0,0,0.00,13800,0.00,6.3500,103500.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,SO,IBHFOPT,IBHF,29 DEC 2022,140.0000,CE,IBULHSGFIN22DEC140CE,2282203,0,0.00,0,0.00,0,0.00,4000,38000.00,0,0.00,4000,0.00,0,0,0,0.00,4000,0.00,9.2000,38000.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,SO,LNTFOPT,LNTF,29 DEC 2022,82.0000,PE,L&TFH22DEC82PE,2254589,0,0.00,0,0.00,8924,9370.20,8924,7585.40,0,0.00,0,0.00,0,0,0,0.00,0,0.00,1.0500,-1784.80,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,IO,BKNFOPT,BKNF,08 DEC 2022,44100.0000,CE,BANKNIFTY22D0844100CE,2004649,0,0.00,0,0.00,425,32127.50,525,38046.25,0,0.00,100,0.00,0,0,0,0.00,100,0.00,80.9500,5918.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,IO,BKNFOPT,BKNF,01 DEC 2022,43500.0000,CE,BANKNIFTY22D0143500CE,2042397,0,0.00,0,0.00,7075,586605.00,7250,431596.25,0,0.00,175,0.00,0,0,0,0.00,175,0.00,63.5500,-155008.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,IO,BKNFOPT,BKNF,01 DEC 2022,42700.0000,PE,BANKNIFTY22D0142700PE,2042548,0,0.00,0,0.00,2050,251368.75,2750,307906.25,0,0.00,700,0.00,0,0,0,0.00,700,0.00,84.4000,56537.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,IO,BKNFOPT,BKNF,01 DEC 2022,44100.0000,CE,BANKNIFTY22D0144100CE,2042554,25,0.00,0,681.25,25,302.50,50,612.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,13.3000,310.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2684,IO,NFINOPT,NFIN,29 NOV 2022,19100.0000,PE,FINNIFTY22NOV19100PE,2246763,0,0.00,0,0.00,10800,231120.00,10800,283178.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,14.3000,52058.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2689,SF,TAMOFUT,TAMO,29 DEC 2022,0.0000,,TATAMOTORS22DECFUT,1106166,0,0.00,22800,9943080.00,0,0.00,0,0.00,0,0.00,22800,9943080.00,0,0,0,0.00,22800,9943080.00,437.0000,0.00,-20520.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,A2794,SF,AMBCFUT,AMBC,29 DEC 2022,0.0000,,AMBUJACEM22DECFUT,1104604,122400,69810840.00,0,0.00,0,0.00,0,0.00,122400,69810840.00,0,0.00,0,0,122400,69810840.00,0,0.00,573.8500,0.00,428400.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2822,IO,BKNFOPT,BKNF,01 DEC 2022,45500.0000,CE,BANKNIFTY22D0145500CE,2042038,0,0.00,0,0.00,2400,11261.25,2400,11880.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.3000,618.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,A2822,IO,BKNFOPT,BKNF,01 DEC 2022,42800.0000,PE,BANKNIFTY22D0142800PE,2042285,0,0.00,0,0.00,600,55097.50,600,100797.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,109.5000,45700.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,AHM0102,IO,BKNFOPT,BKNF,01 DEC 2022,43000.0000,PE,BANKNIFTY22D0143000PE,2042428,0,0.00,0,0.00,25,4300.00,25,5955.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,178.0000,1655.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,CAV001,IO,BKNFOPT,BKNF,01 DEC 2022,43100.0000,PE,BANKNIFTY22D0143100PE,2042347,0,0.00,0,0.00,25,7420.00,25,7102.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,223.0000,-317.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,CB108,IO,NFINOPT,NFIN,29 NOV 2022,19150.0000,CE,FINNIFTY22NOV19150CE,2051924,0,0.00,0,0.00,80,4664.00,80,5760.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,76.7000,1096.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,DKM001,IO,BKNFOPT,BKNF,01 DEC 2022,42700.0000,CE,BANKNIFTY22D0142700CE,2042550,0,0.00,0,0.00,25,9125.00,25,9568.75,0,0.00,0,0.00,0,0,0,0.00,0,0.00,454.6000,443.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,HJ011,SO,BAFLOPT,BAFL,29 DEC 2022,7000.0000,CE,BAJFINANCE22DEC7000CE,889225,0,0.00,0,0.00,125,17287.50,125,17875.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,136.8000,587.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,JAM01114,IO,BKNFOPT,BKNF,01 DEC 2022,42900.0000,CE,BANKNIFTY22D0142900CE,2042211,0,0.00,0,0.00,25,6586.25,25,6092.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,309.9000,-493.75,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,KH066,IF,BKNFFUT,BKNF,29 DEC 2022,0.0000,,BANKNIFTY22DECFUT,2259803,0,0.00,0,0.00,50,2159068.75,50,2160700.00,0,0.00,0,1631.25,0,0,0,0.00,0,1631.25,43275.1500,0.00,1631.25,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,KH266,SF,MANFFUT,MANF,29 DEC 2022,0.0000,,MANAPPURAM22DECFUT,1116736,6000,686700.00,0,0.00,0,0.00,0,0.00,6000,686700.00,0,0.00,0,0,6000,686700.00,0,0.00,114.9500,0.00,3000.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,KH289,IO,NFTYOPT,NFTY,25 JAN 2023,18000.0000,CE,NIFTY23JAN18000CE,2060540,0,0.00,50,38325.00,0,0.00,0,0.00,0,0.00,50,0.00,0,0,0,0.00,50,0.00,908.2000,0.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,KH353,SF,IEEXFUT,IEEX,29 DEC 2022,0.0000,,IEX22DECFUT,1109209,0,0.00,0,0.00,3750,553312.50,3750,555562.50,0,0.00,0,2250.00,0,0,0,0.00,0,2250.00,149.0000,0.00,2250.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,KH405,SF,SIEMFUT,SIEM,29 DEC 2022,0.0000,,SIEMENS22DECFUT,1116206,275,770288.75,0,0.00,550,1535490.00,550,1543850.00,275,761928.75,0,0.00,0,0,275,761928.75,0,0.00,2789.2500,0.00,5115.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,KS117,SF,BHELFUT,BHEL,29 DEC 2022,0.0000,,BHEL22DECFUT,1112071,42000,3475500.00,0,0.00,0,0.00,0,0.00,42000,3475500.00,0,0.00,0,0,42000,3475500.00,0,0.00,81.9500,0.00,-33600.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,KS126,SF,PGCLFUT,PGCL,29 DEC 2022,0.0000,,POWERGRID22DECFUT,1103444,0,0.00,0,0.00,2700,600480.00,2700,601965.00,0,0.00,0,1485.00,0,0,0,0.00,0,1485.00,222.7000,0.00,1485.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,KS126,IO,BKNFOPT,BKNF,01 DEC 2022,43000.0000,CE,BANKNIFTY22D0143000CE,2042433,0,0.00,0,0.00,275,54375.00,275,57587.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,247.4500,3212.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,M0244,IO,NFTYOPT,NFTY,01 DEC 2022,18550.0000,PE,NIFTY22D0118550PE,2099184,0,0.00,0,0.00,200,12677.50,200,13190.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,66.1500,512.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,M0819,IO,NFTYOPT,NFTY,01 DEC 2022,18750.0000,CE,NIFTY22D0118750CE,2200047,0,0.00,0,0.00,0,0.00,50,910.00,0,0.00,50,0.00,0,0,0,0.00,50,0.00,17.8000,910.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MAL01018,IO,NFTYOPT,NFTY,01 DEC 2022,18900.0000,CE,NIFTY22D0118900CE,2099334,100,2992.50,0,0.00,50,190.00,0,0.00,150,0.00,0,0.00,0,0,150,0.00,0,0.00,4.0000,-190.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MALZG008,SO,TCSLOPT,TCSL,29 DEC 2022,3400.0000,CE,TCS22DEC3400CE,2268004,0,0.00,0,0.00,150,10605.00,150,10860.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,75.9500,255.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,TRNTFUT,TRNT,29 DEC 2022,0.0000,,TRENT22DECFUT,1107418,725,1047407.50,0,0.00,725,1040411.25,0,0.00,1450,2087818.75,0,0.00,0,0,1450,2087818.75,0,0.00,1448.6000,0.00,12651.25,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,UNSLFUT,UNSL,29 DEC 2022,0.0000,,UNITDSPR22DECFUT,1120494,3750,3359625.00,0,0.00,6875,6285625.00,6875,6274843.75,3750,3370406.25,0,0.00,0,0,3750,3370406.25,0,0.00,908.4500,0.00,36281.25,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ACCLOPT,ACCL,29 DEC 2022,2800.0000,CE,ACC22DEC2800CE,2253751,0,0.00,0,0.00,1000,19362.50,1000,18987.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,18.4500,-375.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ADELOPT,ADEL,29 DEC 2022,2500.0000,PE,ADANIENT22DEC2500PE,2257484,500,2212.50,0,0.00,0,0.00,500,1500.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0.1500,1500.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ADELOPT,ADEL,29 DEC 2022,4300.0000,CE,ADANIENT22DEC4300CE,2258661,0,0.00,0,0.00,9000,425225.00,9000,465375.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,46.4000,40150.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ALLDOPT,ALLD,29 DEC 2022,155.0000,CE,ASHOKLEY22DEC155CE,1110959,0,0.00,0,0.00,5000,19500.00,5000,19750.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,3.4500,250.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,BDBKOPT,BDBK,29 DEC 2022,235.0000,CE,BANDHANBNK22DEC235CE,888413,0,0.00,0,0.00,0,0.00,3600,17460.00,0,0.00,3600,0.00,0,0,0,0.00,3600,0.00,5.7000,17460.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,BHELOPT,BHEL,29 DEC 2022,83.0000,PE,BHEL22DEC83PE,2272611,0,0.00,10500,40950.00,52500,193200.00,42000,153300.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.0500,-39900.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,BOBLOPT,BOBL,29 DEC 2022,162.5000,PE,BANKBARODA22DEC162.5PE,2277966,5850,21937.50,0,0.00,0,0.00,5850,22522.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,3.2500,22522.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,BSOTOPT,BSOT,29 DEC 2022,310.0000,CE,BSOFT22DEC310CE,1105042,1300,9750.00,0,0.00,0,0.00,1300,11960.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,8.9500,11960.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,CANBOPT,CANB,29 DEC 2022,355.0000,CE,CANBK22DEC355CE,2042275,0,0.00,0,0.00,2700,8775.00,2700,9720.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,3.4000,945.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,CCOIOPT,CCOI,29 DEC 2022,800.0000,CE,CONCOR22DEC800CE,2249555,1000,0.00,0,21450.00,65000,1323900.00,37000,761000.00,29000,0.00,0,0.00,0,0,29000,0.00,0,0.00,19.3500,-562900.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,CGCLOPT,CGCL,29 DEC 2022,370.0000,CE,CROMPTON22DEC370CE,2274536,0,0.00,0,0.00,1500,15900.00,0,0.00,1500,0.00,0,0.00,0,0,1500,0.00,0,0.00,10.0000,-15900.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,COALOPT,COAL,29 DEC 2022,235.0000,CE,COALINDIA22DEC235CE,2268342,8400,49140.00,0,0.00,0,0.00,8400,47460.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.8500,47460.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,CUMLOPT,CUML,29 DEC 2022,1560.0000,CE,CUMMINSIND22DEC1560CE,2267123,0,0.00,0,0.00,2400,14400.00,2400,21000.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,6.0000,6600.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,DLFLOPT,DLFL,29 DEC 2022,450.0000,CE,DLF22DEC450CE,2255602,0,0.00,0,0.00,26400,40920.00,0,0.00,26400,0.00,0,0.00,0,0,26400,0.00,0,0.00,1.6000,-40920.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,DLFLOPT,DLFL,29 DEC 2022,460.0000,CE,DLF22DEC460CE,2265539,0,0.00,0,0.00,26400,45622.50,0,0.00,26400,0.00,0,0.00,0,0,26400,0.00,0,0.00,1.0000,-45622.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,DLFLOPT,DLFL,29 DEC 2022,430.0000,CE,DLF22DEC430CE,2260938,0,0.00,3300,19717.50,51150,289162.50,51150,298072.50,0,0.00,3300,0.00,0,0,0,0.00,3300,0.00,3.9500,8910.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,DLFLOPT,DLFL,29 DEC 2022,435.0000,CE,DLF22DEC435CE,2281868,0,0.00,0,0.00,42900,184305.00,13200,64350.00,29700,0.00,0,0.00,0,0,29700,0.00,0,0.00,3.1000,-119955.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,DRRLOPT,DRRL,29 DEC 2022,4600.0000,CE,DRREDDY22DEC4600CE,1105271,0,0.00,0,0.00,250,14087.50,250,11500.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,48.0500,-2587.50,0.00,0.00,0.00
