50061,OPTSTK,HINDCOPPER,20230125,120.00,PE,EO PE HINDCOPPER 25Jan23 120.0000,4800,126.05,605040,0,0,0,0
50061,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,-6200,152.6,946120,33114.2,568912,602026.2,63.63
50061,OPTSTK,PFC,20230125,160.00,CE,EO CE PFC 25Jan23 160.0000,-24800,152.6,3784480,132456.8,0,132456.8,3.5
50061,OPTSTK,PFC,20230125,152.00,PE,EO PE PFC 25Jan23 152.0000,-24800,152.6,3784480,132456.8,0,132456.8,3.5
50061,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,16000,56.7,907200,79380,352160,431540,47.57
50061,OPTSTK,PNB,20230125,57.00,CE,EO CE PNB 25Jan23 57.0000,-16000,56.7,907200,79380,0,79380,8.75
50061,OPTSTK,PNB,20230125,58.00,CE,EO CE PNB 25Jan23 58.0000,-16000,56.7,907200,79380,0,79380,8.75
50061,OPTSTK,PNB,20230125,59.00,CE,EO CE PNB 25Jan23 59.0000,-16000,56.7,907200,79380,0,79380,8.75
50062,OPTSTK,ADANIENT,20230125,4000.00,CE,EO CE ADANIENT 25Jan23 4000.0000,1000,3640.8,3640800,0,0,0,0
50062,OPTSTK,ADANIENT,20230125,4150.00,CE,EO CE ADANIENT 25Jan23 4150.0000,-1000,3640.8,3640800,127428,0,127428,3.5
50062,FUTSTK,MRF,20230125, , ,EF MRF 25Jan23,-10,91424.65,914247,31998.65,35370.5,67369.15,7.37
50062,OPTSTK,MRF,20230125,100000.00,CE,EO CE MRF 25Jan23 100000.0000,360,91424.65,32912874,0,0,0,0
50062,OPTSTK,MRF,20230125,95000.00,CE,EO CE MRF 25Jan23 95000.0000,-50,91424.65,4571233,159993.16,0,159993.16,3.5
50062,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,6200,152.6,946120,33114.2,312480,345594.2,36.53
50062,OPTSTK,PFC,20230125,158.00,CE,EO CE PFC 25Jan23 158.0000,-24800,152.6,3784480,132456.8,0,132456.8,3.5
50063,FUTSTK,FEDERALBNK,20230125, , ,EF FEDERALBNK 25Jan23,10000,135.4,1354000,47390,361400,408790,30.19
50063,OPTSTK,FEDERALBNK,20230125,140.00,CE,EO CE FEDERALBNK 25Jan23 140.0000,-30000,135.4,4062000,142170,0,142170,3.5
50063,FUTSTK,HINDCOPPER,20230125, , ,EF HINDCOPPER 25Jan23,9600,126.05,1210080,63529.2,778560,842089.2,69.59
50063,OPTSTK,HINDCOPPER,20230125,125.00,CE,EO CE HINDCOPPER 25Jan23 125.0000,-9600,126.05,1210080,63529.2,0,63529.2,5.25
50063,OPTSTK,HINDCOPPER,20230125,130.00,CE,EO CE HINDCOPPER 25Jan23 130.0000,-28800,126.05,3630240,190587.6,0,190587.6,5.25
50063,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,18600,152.6,2838360,99342.6,696322,795664.6,28.03
50063,OPTSTK,PFC,20230125,160.00,CE,EO CE PFC 25Jan23 160.0000,-31000,152.6,4730600,165571,0,165571,3.5
50063,OPTSTK,PFC,20230125,165.00,CE,EO CE PFC 25Jan23 165.0000,-43400,152.6,6622840,231799.4,0,231799.4,3.5
50063,OPTSTK,PFC,20230125,150.00,PE,EO PE PFC 25Jan23 150.0000,6200,152.6,946120,0,0,0,0
50064,OPTSTK,BATAINDIA,20230125,1900.00,CE,EO CE BATAINDIA 25Jan23 1900.0000,1650,1641.75,2708888,0,0,0,0
50064,OPTSTK,HCLTECH,20230125,1200.00,CE,EO CE HCLTECH 25Jan23 1200.0000,14000,1050.65,14709100,0,-3780,-3780,-0.03
50064,OPTIDX,NIFTY,20230112,17900.00,CE,IO CE NIFTY 12Jan23 17900.0000,650,18031.2,11720280,0,4234662.5,4234662.5,36.13
50064,OPTIDX,NIFTY,20230112,18100.00,CE,IO CE NIFTY 12Jan23 18100.0000,-650,18031.2,11720280,234405.6,0,234405.6,2
50064,OPTIDX,NIFTY,20230112,18200.00,CE,IO CE NIFTY 12Jan23 18200.0000,-3200,18031.2,57699840,1153996.8,0,1153996.8,2
50074,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,31500,81.5,2567250,179707.5,629895,809602.5,31.54
50074,OPTSTK,BHEL,20230125,82.00,CE,EO CE BHEL 25Jan23 82.0000,-31500,81.5,2567250,179707.5,0,179707.5,7
50074,OPTSTK,BHEL,20230125,84.00,CE,EO CE BHEL 25Jan23 84.0000,-10500,81.5,855750,59902.5,0,59902.5,7
50074,OPTSTK,BHEL,20230125,85.00,CE,EO CE BHEL 25Jan23 85.0000,-21000,81.5,1711500,119805,0,119805,7
50074,OPTSTK,BHEL,20230125,86.00,CE,EO CE BHEL 25Jan23 86.0000,-10500,81.5,855750,59902.5,0,59902.5,7
50074,OPTSTK,BHEL,20230125,76.00,PE,EO PE BHEL 25Jan23 76.0000,21000,81.5,1711500,0,0,0,0
50074,OPTSTK,DABUR,20230125,520.00,PE,EO PE DABUR 25Jan23 520.0000,10000,550.6,5506000,0,0,0,0
50074,FUTSTK,LALPATHLAB,20230125, , ,EF LALPATHLAB 25Jan23,-750,2176.15,1632113,57123.96,355042.5,412166.46,25.25
50074,OPTSTK,LALPATHLAB,20230125,2200.00,PE,EO PE LALPATHLAB 25Jan23 2200.0000,-1500,2176.15,3264225,114247.88,0,114247.88,3.5
50074,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,18600,152.6,2838360,99342.6,636616,735958.6,25.93
50074,OPTSTK,PFC,20230125,155.00,CE,EO CE PFC 25Jan23 155.0000,-24800,152.6,3784480,132456.8,0,132456.8,3.5
50074,OPTSTK,PFC,20230125,158.00,CE,EO CE PFC 25Jan23 158.0000,-18600,152.6,2838360,99342.6,0,99342.6,3.5
50074,OPTSTK,PFC,20230125,160.00,CE,EO CE PFC 25Jan23 160.0000,-12400,152.6,1892240,66228.4,0,66228.4,3.5
50074,FUTSTK,RBLBANK,20230125, , ,EF RBLBANK 25Jan23,10000,181.5,1815000,63525,795400,858925,47.32
50074,OPTSTK,RBLBANK,20230125,185.00,CE,EO CE RBLBANK 25Jan23 185.0000,-5000,181.5,907500,31762.5,0,31762.5,3.5
50074,OPTSTK,RBLBANK,20230125,190.00,CE,EO CE RBLBANK 25Jan23 190.0000,-25000,181.5,4537500,158812.5,0,158812.5,3.5
50079,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,31500,81.5,2567250,179707.5,768285,947992.5,36.93
50079,OPTSTK,BHEL,20230125,82.00,CE,EO CE BHEL 25Jan23 82.0000,-21000,81.5,1711500,119805,0,119805,7
50079,OPTSTK,BHEL,20230125,85.00,CE,EO CE BHEL 25Jan23 85.0000,-63000,81.5,5134500,359415,0,359415,7
50079,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,10500,81.5,855750,0,0,0,0
50079,OPTSTK,BHEL,20230125,76.00,PE,EO PE BHEL 25Jan23 76.0000,10500,81.5,855750,0,0,0,0
50079,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,12400,152.6,1892240,66228.4,334428,400656.4,21.17
50079,OPTSTK,PFC,20230125,155.00,CE,EO CE PFC 25Jan23 155.0000,-24800,152.6,3784480,132456.8,0,132456.8,3.5
50079,OPTSTK,PFC,20230125,160.00,CE,EO CE PFC 25Jan23 160.0000,-6200,152.6,946120,33114.2,0,33114.2,3.5
50081,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,21000,81.5,1711500,119805,374955,494760,28.91
50081,OPTSTK,BHEL,20230125,80.00,CE,EO CE BHEL 25Jan23 80.0000,-10500,81.5,855750,59902.5,0,59902.5,7
50081,OPTSTK,BHEL,20230125,82.00,CE,EO CE BHEL 25Jan23 82.0000,-21000,81.5,1711500,119805,0,119805,7
50081,OPTSTK,BHEL,20230125,83.00,CE,EO CE BHEL 25Jan23 83.0000,-10500,81.5,855750,59902.5,0,59902.5,7
50081,OPTSTK,BHEL,20230125,76.00,PE,EO PE BHEL 25Jan23 76.0000,21000,81.5,1711500,0,0,0,0
50084,OPTIDX,BANKNIFTY,20230125,39000.00,PE,IO PE BANKNIFTY 25Jan23 39000.0000,-1000,42393.35,42393350,847867,3820,851687,2.01
50084,OPTIDX,BANKNIFTY,20230125,39500.00,PE,IO PE BANKNIFTY 25Jan23 39500.0000,1000,42393.35,42393350,0,0,0,0
50085,FUTSTK,BAJAJFINSV,20230125, , ,EF BAJAJFINSV 25Jan23,1000,1407.2,1407200,49252,393845,443097,31.49
50085,OPTSTK,BAJAJFINSV,20230125,1460.00,CE,EO CE BAJAJFINSV 25Jan23 1460.0000,-1500,1407.2,2110800,73878,0,73878,3.5
50085,OPTSTK,BAJAJFINSV,20230125,1480.00,CE,EO CE BAJAJFINSV 25Jan23 1480.0000,-2000,1407.2,2814400,98504,0,98504,3.5
50085,OPTSTK,BAJAJFINSV,20230125,1360.00,PE,EO PE BAJAJFINSV 25Jan23 1360.0000,500,1407.2,703600,0,0,0,0
50085,FUTSTK,BALRAMCHIN,20230125, , ,EF BALRAMCHIN 25Jan23,3200,392.4,1255680,109872,447264,557136,44.37
50085,OPTSTK,BALRAMCHIN,20230125,400.00,CE,EO CE BALRAMCHIN 25Jan23 400.0000,-6400,392.4,2511360,219744,0,219744,8.75
50085,OPTSTK,BALRAMCHIN,20230125,410.00,CE,EO CE BALRAMCHIN 25Jan23 410.0000,-3200,392.4,1255680,109872,0,109872,8.75
50085,OPTSTK,BALRAMCHIN,20230125,360.00,PE,EO PE BALRAMCHIN 25Jan23 360.0000,3200,392.4,1255680,0,0,0,0
50085,OPTSTK,JUBLFOOD,20230125,520.00,CE,EO CE JUBLFOOD 25Jan23 520.0000,-3750,493.75,1851563,64804.71,0,64804.71,3.5
50085,OPTSTK,JUBLFOOD,20230125,530.00,CE,EO CE JUBLFOOD 25Jan23 530.0000,-1250,493.75,617188,21601.58,0,21601.58,3.5
50085,OPTSTK,JUBLFOOD,20230125,460.00,PE,EO PE JUBLFOOD 25Jan23 460.0000,-1250,493.75,617188,21601.58,441087.5,462689.08,74.97
50085,OPTSTK,JUBLFOOD,20230125,470.00,PE,EO PE JUBLFOOD 25Jan23 470.0000,-3750,493.75,1851563,64804.71,0,64804.71,3.5
50085,OPTSTK,JUBLFOOD,20230125,480.00,PE,EO PE JUBLFOOD 25Jan23 480.0000,-1250,493.75,617188,21601.58,0,21601.58,3.5
50085,OPTSTK,NATIONALUM,20230125,100.00,CE,EO CE NATIONALUM 25Jan23 100.0000,45000,85.15,3831750,0,0,0,0
50085,OPTSTK,SRF,20230125,2350.00,CE,EO CE SRF 25Jan23 2350.0000,-1500,2207.5,3311250,115893.75,0,115893.75,3.5
50085,OPTSTK,SRF,20230125,2100.00,PE,EO PE SRF 25Jan23 2100.0000,-1500,2207.5,3311250,115893.75,427470,543363.75,16.41
50089,OPTSTK,ADANIPORTS,20230125,840.00,CE,EO CE ADANIPORTS 25Jan23 840.0000,625,800.6,500375,0,74350,74350,14.86
50089,OPTSTK,ADANIPORTS,20230125,900.00,CE,EO CE ADANIPORTS 25Jan23 900.0000,-1875,800.6,1501125,52539.38,0,52539.38,3.5
50089,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,-150,42552.4,6382860,127657.2,384543,512200.2,8.02
50089,OPTIDX,BANKNIFTY,20230112,42000.00,PE,IO PE BANKNIFTY 12Jan23 42000.0000,50,42552.4,2127620,0,0,0,0
50089,FUTSTK,HINDCOPPER,20230125, , ,EF HINDCOPPER 25Jan23,14400,126.05,1815120,95293.8,535632,630925.8,34.76
50089,OPTSTK,HINDCOPPER,20230125,125.00,CE,EO CE HINDCOPPER 25Jan23 125.0000,-19200,126.05,2420160,127058.4,0,127058.4,5.25
50089,OPTSTK,HINDCOPPER,20230125,130.00,CE,EO CE HINDCOPPER 25Jan23 130.0000,-14400,126.05,1815120,95293.8,0,95293.8,5.25
50089,OPTSTK,L&TFH,20230125,92.00,CE,EO CE L&TFH 25Jan23 92.0000,8924,92.95,829486,0,0,0,0
50089,OPTSTK,L&TFH,20230125,95.00,CE,EO CE L&TFH 25Jan23 95.0000,-8924,92.95,829486,72580.03,0,72580.03,8.75
50089,OPTIDX,NIFTY,20230112,18200.00,CE,IO CE NIFTY 12Jan23 18200.0000,50,18031.2,901560,0,0,0,0
50089,FUTSTK,TRENT,20230125, , ,EF TRENT 25Jan23,800,1215.9,972720,34045.2,201256,235301.2,24.19
50089,OPTSTK,TRENT,20230125,1240.00,CE,EO CE TRENT 25Jan23 1240.0000,-1600,1215.9,1945440,68090.4,0,68090.4,3.5
50089,OPTSTK,TRENT,20230125,1260.00,CE,EO CE TRENT 25Jan23 1260.0000,-400,1215.9,486360,17022.6,0,17022.6,3.5
50093,OPTSTK,PVR,20230125,1520.00,PE,EO PE PVR 25Jan23 1520.0000,814,1710.3,1392184,0,0,0,0
50093,OPTSTK,PVR,20230125,1540.00,PE,EO PE PVR 25Jan23 1540.0000,1221,1710.3,2088276,0,0,0,0
50093,OPTSTK,RECLTD,20230125,135.00,CE,EO CE RECLTD 25Jan23 135.0000,24000,122.35,2936400,0,0,0,0
50093,OPTSTK,TATAPOWER,20230125,230.00,CE,EO CE TATAPOWER 25Jan23 230.0000,10125,206.9,2094863,0,0,0,0
50094,OPTIDX,NIFTY,20230112,17950.00,CE,IO CE NIFTY 12Jan23 17950.0000,1000,18031.2,18031200,0,2820730,2820730,15.64
50094,OPTIDX,NIFTY,20230112,18050.00,CE,IO CE NIFTY 12Jan23 18050.0000,-2000,18031.2,36062400,721248,0,721248,2
50094,OPTIDX,NIFTY,20230112,18150.00,CE,IO CE NIFTY 12Jan23 18150.0000,-1000,18031.2,18031200,360624,0,360624,2
50098,FUTSTK,HINDCOPPER,20230125, , ,EF HINDCOPPER 25Jan23,9600,126.05,1210080,63529.2,472800,536329.2,44.32
50098,OPTSTK,HINDCOPPER,20230125,130.00,CE,EO CE HINDCOPPER 25Jan23 130.0000,-28800,126.05,3630240,190587.6,0,190587.6,5.25
50098,OPTSTK,LALPATHLAB,20230125,2300.00,CE,EO CE LALPATHLAB 25Jan23 2300.0000,-1500,2176.15,3264225,114247.88,0,114247.88,3.5
50098,OPTSTK,LALPATHLAB,20230125,2100.00,PE,EO PE LALPATHLAB 25Jan23 2100.0000,-1500,2176.15,3264225,114247.88,555285,669532.88,20.51
50098,FUTSTK,RBLBANK,20230125, , ,EF RBLBANK 25Jan23,10000,181.5,1815000,63525,665000,728525,40.14
50098,OPTSTK,RBLBANK,20230125,185.00,CE,EO CE RBLBANK 25Jan23 185.0000,-25000,181.5,4537500,158812.5,0,158812.5,3.5
50098,FUTSTK,TATACOMM,20230125, , ,EF TATACOMM 25Jan23,1000,1424.85,1424850,49869.75,404880,454749.75,31.92
50098,OPTSTK,TATACOMM,20230125,1460.00,CE,EO CE TATACOMM 25Jan23 1460.0000,-3000,1424.85,4274550,149609.25,0,149609.25,3.5
50098,OPTSTK,TCS,20230125,3000.00,PE,EO PE TCS 25Jan23 3000.0000,525,3344.9,1756073,0,-336,-336,-0.02
50098,FUTSTK,TRENT,20230125, , ,EF TRENT 25Jan23,-1200,1215.9,1459080,51067.8,380412,431479.8,29.57
50098,OPTSTK,TRENT,20230125,1200.00,PE,EO PE TRENT 25Jan23 1200.0000,-3200,1215.9,3890880,136180.8,0,136180.8,3.5
50100,FUTSTK,BHARTIARTL,20230125, , ,EF BHARTIARTL 25Jan23,1900,768.5,1460150,51105.25,321347,372452.25,25.51
50100,OPTSTK,BHARTIARTL,20230125,780.00,CE,EO CE BHARTIARTL 25Jan23 780.0000,-5700,768.5,4380450,153315.75,0,153315.75,3.5
50100,FUTSTK,HINDCOPPER,20230125, , ,EF HINDCOPPER 25Jan23,9600,126.05,1210080,63529.2,386016,449545.2,37.15
50100,OPTSTK,HINDCOPPER,20230125,125.00,CE,EO CE HINDCOPPER 25Jan23 125.0000,-9600,126.05,1210080,63529.2,0,63529.2,5.25
50100,OPTSTK,HINDCOPPER,20230125,130.00,CE,EO CE HINDCOPPER 25Jan23 130.0000,-14400,126.05,1815120,95293.8,0,95293.8,5.25
50100,OPTSTK,L&TFH,20230125,92.00,CE,EO CE L&TFH 25Jan23 92.0000,8924,92.95,829486,0,0,0,0
50100,OPTSTK,L&TFH,20230125,95.00,CE,EO CE L&TFH 25Jan23 95.0000,-8924,92.95,829486,72580.03,0,72580.03,8.75
50100,FUTSTK,TRENT,20230125, , ,EF TRENT 25Jan23,800,1215.9,972720,34045.2,193984,228029.2,23.44
50100,OPTSTK,TRENT,20230125,1240.00,CE,EO CE TRENT 25Jan23 1240.0000,-1200,1215.9,1459080,51067.8,0,51067.8,3.5
50100,OPTSTK,TRENT,20230125,1260.00,CE,EO CE TRENT 25Jan23 1260.0000,-800,1215.9,972720,34045.2,0,34045.2,3.5
50101,FUTSTK,BANDHANBNK,20230125, , ,EF BANDHANBNK 25Jan23,3600,245.8,884880,30970.8,238032,269002.8,30.4
50101,OPTSTK,BANDHANBNK,20230125,250.00,CE,EO CE BANDHANBNK 25Jan23 250.0000,-9000,245.8,2212200,77427,0,77427,3.5
50101,OPTSTK,KOTAKBANK,20230125,1900.00,CE,EO CE KOTAKBANK 25Jan23 1900.0000,1200,1808.55,2170260,0,0,0,0
50101,OPTSTK,KOTAKBANK,20230125,1940.00,CE,EO CE KOTAKBANK 25Jan23 1940.0000,-1200,1808.55,2170260,75959.1,0,75959.1,3.5
50101,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,16000,56.7,907200,79380,278720,358100,39.47
50101,OPTSTK,PNB,20230125,59.00,CE,EO CE PNB 25Jan23 59.0000,-16000,56.7,907200,79380,0,79380,8.75
50101,OPTSTK,PNB,20230125,60.00,CE,EO CE PNB 25Jan23 60.0000,-32000,56.7,1814400,158760,0,158760,8.75
50103,OPTSTK,ADANIENT,20230125,3900.00,CE,EO CE ADANIENT 25Jan23 3900.0000,1250,3640.8,4551000,0,0,0,0
50103,OPTSTK,ADANIENT,20230125,4000.00,CE,EO CE ADANIENT 25Jan23 4000.0000,-750,3640.8,2730600,95571,0,95571,3.5
50103,OPTSTK,ADANIENT,20230125,3300.00,PE,EO PE ADANIENT 25Jan23 3300.0000,-250,3640.8,910200,31857,-697.5,31159.5,3.42
50103,OPTSTK,ADANIENT,20230125,3400.00,PE,EO PE ADANIENT 25Jan23 3400.0000,250,3640.8,910200,0,0,0,0
50103,OPTSTK,BAJAJFINSV,20230125,1460.00,CE,EO CE BAJAJFINSV 25Jan23 1460.0000,1000,1407.2,1407200,0,181425,181425,12.89
50103,OPTSTK,BAJAJFINSV,20230125,1500.00,CE,EO CE BAJAJFINSV 25Jan23 1500.0000,-1000,1407.2,1407200,49252,0,49252,3.5
50103,OPTSTK,BAJAJFINSV,20230125,1540.00,CE,EO CE BAJAJFINSV 25Jan23 1540.0000,-1500,1407.2,2110800,73878,0,73878,3.5
50103,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,21000,81.5,1711500,119805,604695,724500,42.33
50103,OPTSTK,BHEL,20230125,83.00,CE,EO CE BHEL 25Jan23 83.0000,-10500,81.5,855750,59902.5,0,59902.5,7
50103,OPTSTK,BHEL,20230125,85.00,CE,EO CE BHEL 25Jan23 85.0000,-52500,81.5,4278750,299512.5,0,299512.5,7
50103,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,10500,81.5,855750,0,0,0,0
50103,OPTSTK,COALINDIA,20230125,215.00,CE,EO CE COALINDIA 25Jan23 215.0000,-12600,213.1,2685060,93977.1,0,93977.1,3.5
50103,OPTSTK,COALINDIA,20230125,210.00,PE,EO PE COALINDIA 25Jan23 210.0000,-12600,213.1,2685060,93977.1,417060,511037.1,19.03
50103,OPTIDX,NIFTY,20230112,17800.00,PE,IO PE NIFTY 12Jan23 17800.0000,100,18031.2,1803120,0,0,0,0
50103,FUTSTK,PFC,20230125, , ,EF PFC 25Jan23,18600,152.6,2838360,99342.6,448446,547788.6,19.3
50103,OPTSTK,PFC,20230125,155.00,CE,EO CE PFC 25Jan23 155.0000,-18600,152.6,2838360,99342.6,0,99342.6,3.5
50103,OPTSTK,PFC,20230125,158.00,CE,EO CE PFC 25Jan23 158.0000,-12400,152.6,1892240,66228.4,0,66228.4,3.5
50103,OPTSTK,PFC,20230125,160.00,CE,EO CE PFC 25Jan23 160.0000,-12400,152.6,1892240,66228.4,0,66228.4,3.5
50103,FUTSTK,RBLBANK,20230125, , ,EF RBLBANK 25Jan23,10000,181.5,1815000,63525,795400,858925,47.32
50103,OPTSTK,RBLBANK,20230125,185.00,CE,EO CE RBLBANK 25Jan23 185.0000,-5000,181.5,907500,31762.5,0,31762.5,3.5
50103,OPTSTK,RBLBANK,20230125,190.00,CE,EO CE RBLBANK 25Jan23 190.0000,-25000,181.5,4537500,158812.5,0,158812.5,3.5
50104,OPTSTK,TATACHEM,20230125,860.00,PE,EO PE TATACHEM 25Jan23 860.0000,-500,972.45,486225,17017.88,25,17042.88,3.51
50104,OPTSTK,TATACHEM,20230125,880.00,PE,EO PE TATACHEM 25Jan23 880.0000,500,972.45,486225,0,0,0,0
50105,OPTIDX,BANKNIFTY,20230112,40900.00,PE,IO PE BANKNIFTY 12Jan23 40900.0000,100,42552.4,4255240,0,573,573,0.01
50105,OPTIDX,BANKNIFTY,20230112,41200.00,PE,IO PE BANKNIFTY 12Jan23 41200.0000,-200,42552.4,8510480,170209.6,0,170209.6,2
50105,OPTIDX,BANKNIFTY,20230112,41500.00,PE,IO PE BANKNIFTY 12Jan23 41500.0000,100,42552.4,4255240,0,0,0,0
50105,OPTIDX,NIFTY,20230112,17650.00,PE,IO PE NIFTY 12Jan23 17650.0000,500,18031.2,9015600,0,385,385,0
50105,OPTIDX,NIFTY,20230112,17700.00,PE,IO PE NIFTY 12Jan23 17700.0000,-1000,18031.2,18031200,360624,0,360624,2
50105,OPTIDX,NIFTY,20230112,17750.00,PE,IO PE NIFTY 12Jan23 17750.0000,500,18031.2,9015600,0,0,0,0
50105,OPTSTK,TATAPOWER,20230125,160.00,PE,EO PE TATAPOWER 25Jan23 160.0000,-3375,206.9,698288,24440.08,101.25,24541.33,3.51
50105,OPTSTK,TATAPOWER,20230125,170.00,PE,EO PE TATAPOWER 25Jan23 170.0000,3375,206.9,698288,0,0,0,0
50107,OPTSTK,ITC,20230125,325.00,PE,EO PE ITC 25Jan23 325.0000,-1600,332.75,532400,18634,0,18634,3.5
50107,OPTSTK,ITC,20230125,330.00,PE,EO PE ITC 25Jan23 330.0000,1600,332.75,532400,0,0,0,0
50108,OPTSTK,ACC,20230125,2500.00,CE,EO CE ACC 25Jan23 2500.0000,500,2407.7,1203850,0,0,0,0
50108,OPTSTK,ACC,20230125,2520.00,CE,EO CE ACC 25Jan23 2520.0000,-500,2407.7,1203850,42134.75,0,42134.75,3.5
50108,OPTSTK,ADANIENT,20230125,3700.00,CE,EO CE ADANIENT 25Jan23 3700.0000,250,3640.8,910200,0,21210,21210,2.33
50108,OPTSTK,ADANIENT,20230125,3800.00,CE,EO CE ADANIENT 25Jan23 3800.0000,-500,3640.8,1820400,63714,0,63714,3.5
50108,OPTSTK,ADANIENT,20230125,4000.00,CE,EO CE ADANIENT 25Jan23 4000.0000,250,3640.8,910200,0,0,0,0
50108,OPTIDX,BANKNIFTY,20230125,38000.00,PE,IO PE BANKNIFTY 25Jan23 38000.0000,450,42393.35,19077008,0,-792,-792,0
50108,OPTIDX,BANKNIFTY,20230125,39000.00,PE,IO PE BANKNIFTY 25Jan23 39000.0000,-600,42393.35,25436010,508720.2,0,508720.2,2
50108,OPTIDX,BANKNIFTY,20230125,40000.00,PE,IO PE BANKNIFTY 25Jan23 40000.0000,450,42393.35,19077008,0,0,0,0
50108,OPTSTK,POWERGRID,20230125,230.00,CE,EO CE POWERGRID 25Jan23 230.0000,5400,212.7,1148580,0,0,0,0
50108,OPTSTK,SUNPHARMA,20230125,1000.00,PE,EO PE SUNPHARMA 25Jan23 1000.0000,700,1030.65,721455,0,0,0,0
50108,OPTSTK,SUNPHARMA,20230125,990.00,PE,EO PE SUNPHARMA 25Jan23 990.0000,-700,1030.65,721455,25250.93,0,25250.93,3.5
50109,FUTSTK,DALBHARAT,20230125, , ,EF DALBHARAT 25Jan23,1000,1878.85,1878850,65759.75,365520,431279.75,22.95
50109,OPTSTK,DALBHARAT,20230125,1900.00,CE,EO CE DALBHARAT 25Jan23 1900.0000,-2000,1878.85,3757700,131519.5,0,131519.5,3.5
50109,FUTSTK,RAMCOCEM,20230125, , ,EF RAMCOCEM 25Jan23,-850,705.25,599463,20981.21,-8202.5,12778.71,2.13
50109,OPTSTK,RAMCOCEM,20230125,720.00,CE,EO CE RAMCOCEM 25Jan23 720.0000,2550,705.25,1798388,0,0,0,0
50110,FUTSTK,NMDC,20230125, , ,EF NMDC 25Jan23,18000,128.85,2319300,81175.5,524610,605785.5,26.12
50110,OPTSTK,NMDC,20230125,130.00,CE,EO CE NMDC 25Jan23 130.0000,-40500,128.85,5218425,182644.88,0,182644.88,3.5
50111,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,21000,81.5,1711500,119805,640920,760725,44.45
50111,OPTSTK,BHEL,20230125,84.00,CE,EO CE BHEL 25Jan23 84.0000,-63000,81.5,5134500,359415,0,359415,7
50111,OPTSTK,KOTAKBANK,20230125,1900.00,CE,EO CE KOTAKBANK 25Jan23 1900.0000,800,1808.55,1446840,0,0,0,0
50111,OPTSTK,KOTAKBANK,20230125,1940.00,CE,EO CE KOTAKBANK 25Jan23 1940.0000,-800,1808.55,1446840,50639.4,0,50639.4,3.5
50111,FUTSTK,PNB,20230125, , ,EF PNB 25Jan23,32000,56.7,1814400,158760,645120,803880,44.31
50111,OPTSTK,PNB,20230125,58.00,CE,EO CE PNB 25Jan23 58.0000,-32000,56.7,1814400,158760,0,158760,8.75
50111,OPTSTK,PNB,20230125,59.00,CE,EO CE PNB 25Jan23 59.0000,-64000,56.7,3628800,317520,0,317520,8.75
50115,FUTSTK,HINDCOPPER,20230125, , ,EF HINDCOPPER 25Jan23,9600,126.05,1210080,63529.2,603648,667177.2,55.13
50115,OPTSTK,HINDCOPPER,20230125,130.00,CE,EO CE HINDCOPPER 25Jan23 130.0000,-33600,126.05,4235280,222352.2,0,222352.2,5.25
50115,FUTSTK,RBLBANK,20230125, , ,EF RBLBANK 25Jan23,10000,181.5,1815000,63525,817500,881025,48.54
50115,OPTSTK,RBLBANK,20230125,185.00,CE,EO CE RBLBANK 25Jan23 185.0000,-10000,181.5,1815000,63525,0,63525,3.5
50115,OPTSTK,RBLBANK,20230125,190.00,CE,EO CE RBLBANK 25Jan23 190.0000,-20000,181.5,3630000,127050,0,127050,3.5
50116,FUTSTK,ABFRL,20230125, , ,EF ABFRL 25Jan23,2600,268.4,697840,24424.4,129766,154190.4,22.1
50116,OPTSTK,ABFRL,20230125,270.00,CE,EO CE ABFRL 25Jan23 270.0000,-5200,268.4,1395680,48848.8,0,48848.8,3.5
50116,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,21000,81.5,1711500,119805,586110,705915,41.25
50116,OPTSTK,BHEL,20230125,85.00,CE,EO CE BHEL 25Jan23 85.0000,-63000,81.5,5134500,359415,0,359415,7
50116,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,10500,81.5,855750,0,0,0,0
50116,OPTSTK,COALINDIA,20230125,215.00,CE,EO CE COALINDIA 25Jan23 215.0000,-12600,213.1,2685060,93977.1,0,93977.1,3.5
50116,OPTSTK,COALINDIA,20230125,210.00,PE,EO PE COALINDIA 25Jan23 210.0000,-12600,213.1,2685060,93977.1,417060,511037.1,19.03
